Samples	SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS8	SBS9	SBS10a	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS21	SBS22	SBS26	SBS28	SBS30	SBS33	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS60	SBS55	SBS44	SBS61	SBS62	SBS63	SBS64	SBS65	SBS66	SBS67	SBS68	SBS69	SBS70	SBS71	SBS72	SBS73	SBS74	SBS75	SBS76	SBS77	SBS78	SBS79	SBS80	SBS81	SBS82	SBS83
Syn.Lymph-BNHL::S.57	0.027089679211370118	0.08103109723537474	0.0	0.0	0.10172164628558379	0.0	0.0	0.0	0.0	0.009523001444662376	0.055953065030216735	0.0	0.0	0.16440696197963095	0.0	0.0	0.0	0.0	0.0	0.023562664969800497	0.0	0.0	0.0	0.0	0.0	0.07994473827251493	0.008972819354706354	0.0	0.0	0.010381945516275118	0.0	0.0	0.22740083738356054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20016323258633448	0.0	0.0	0.0	0.009848310729969494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.58	0.13799560170241193	0.048882807056594674	0.0	0.0	0.08624455529312988	0.0	0.0	0.0	0.0	0.01199058648210093	0.04090137150305013	0.0	0.0	0.10052533018003787	0.0	0.0	0.0	0.0	0.0	0.040122492040634415	0.10021379429886612	0.00894314410048328	0.0	0.0	0.0	0.0	0.05826044786132949	0.0	0.0	0.0	0.0	0.0	0.06269318110315267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022985195121376603	0.0	0.0	0.06617979083555973	0.09224797157145151	0.0	0.0	0.12181373084982061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.59	0.02362538104745649	0.0	0.0	0.0	0.06474891762581572	0.0	0.0	0.0	0.0	0.0	0.27901869683226377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009052116936080703	0.0	0.0	0.0	0.0	0.0	0.0	0.0986722084791112	0.0	0.0	0.20254862807100987	0.0	0.0	0.09917335353220613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02156551538937466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2015951820866814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.60	0.08166033831937382	0.0	0.0	0.0	0.08193594219613241	0.0	0.0	0.0	0.0	0.07611087037345654	0.08055736216171878	0.0	0.0	0.12089431013812284	0.0	0.0	0.0	0.0	0.0	0.06732192198722105	0.0	0.0	0.0	0.0	0.0	0.10611423843768913	0.11144051228586661	0.0	0.0	0.07879594777452423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1951685563258946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.61	0.1492423298653682	0.01603463502830473	0.0	0.0	0.1306762375131986	0.0	0.0	0.0	0.0	0.3512798577664059	0.14849505467798582	0.0	0.0	0.012981964369255184	0.00408579292164949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09382750831816934	0.0	0.0	0.0	0.0	0.0	0.0	0.07939714277706766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013979476762595085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.62	0.13470493032942638	0.0	0.0	0.0	0.05324650192355307	0.0	0.0	0.0	0.0	0.17023812592020074	0.08871049640155088	0.0	0.0	0.26282550739589344	0.0	0.0	0.0	0.0	0.0	0.010385492814067119	0.0	0.0784937230555922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07290351458887345	0.0	0.0	0.07307934873902283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0309219033922489	0.0	0.0	0.024490455439571065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.63	0.04962143896270113	0.0	0.0	0.0	0.10332961398532714	0.0	0.0	0.0	0.0	0.18107339895478683	0.010881890558441248	0.0	0.0	0.014630559740518589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06417325704066204	0.0	0.0	0.036546029810405334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12016971492527155	0.0	0.0	0.4195740960218863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.64	0.11788977463883643	0.0	0.0	0.0	0.108159322882906	0.0	0.0	0.0	0.0	0.25162107355257823	0.09318515241212118	0.0	0.0	0.008764867064914724	0.0	0.0	0.0	0.0	0.0	0.09263987295332363	0.0	0.0	0.0	0.0	0.0	0.09656369141902786	0.0798448102644651	0.0	0.0	0.0	0.0	0.0	0.08409157269467503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022545886678674996	0.0	0.0	0.0	0.04469397543847673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.65	0.060335884149088234	0.0	0.0	0.0	0.08004841273697773	0.0	0.0	0.0	0.0	0.06330972549344088	0.2710400030577201	0.0	0.0	0.1623833652003583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20656055018659883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11320887571219412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04311318346362184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.66	0.07887440283686352	0.047518546573350036	0.0	0.0	0.07187158871743549	0.0	0.0	0.0	0.0	0.12900070452902881	0.0	0.0	0.0	0.07546127968719026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14897446175765292	0.0	0.0	0.020495026336100217	0.0	0.0	0.010727807892982142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11803717478933012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2990390068800664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.67	0.051884208745513846	0.08663326679847068	0.0	0.0	0.07832576998450201	0.0	0.0	0.0	0.0	0.0	0.16741320199479362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08424671104117751	0.06748306775204299	0.0	0.0	0.0	0.3169334079130945	0.0	0.0	0.0	0.0	0.0	0.0	0.011916734792592077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11985033705485479	0.0	0.0	0.0	0.015313293922958009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.68	0.1246260949433389	0.007058497214330265	0.0	0.0	0.17400332456126485	0.0	0.0	0.0	0.0	0.00908658401635122	0.0692505040420075	0.0	0.0	0.04105926629706732	0.0	0.0	0.0	0.0	0.0	0.10952661427235656	0.09428093678463162	0.0	0.0	0.0	0.0	0.05773709611226603	0.008092580888955024	0.0	0.0	0.009055235849599184	0.0	0.0	0.07030726115663392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22591600386119773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.69	0.006981423447838152	0.0	0.0	0.0	0.10102785373728514	0.0	0.0	0.0	0.0	0.039101866218029906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24992927353145405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03168315648691411	0.0	0.0	0.0	0.2879541279011662	0.0	0.0	0.28332229867731235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.70	0.0905901116736911	0.05181467658459364	0.0	0.0	0.05447382544762711	0.0	0.0	0.0	0.0	0.06230148249840966	0.09238057585565158	0.0	0.0	0.04635058347114171	0.0	0.0	0.0	0.0	0.0	0.0218718052721815	0.0	0.11755213594503884	0.0	0.0	0.0	0.0	0.023757145346558078	0.0	0.0	0.0	0.0	0.0	0.13880275095968836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3001049069454184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.71	0.10865135381906821	0.0	0.0	0.0	0.08564034016526324	0.0	0.0	0.0	0.0	0.01349357610889931	0.29914370692143877	0.0	0.0	0.05132604551346947	0.0	0.0	0.0	0.0	0.0	0.06656035734738695	0.0	0.0	0.0	0.0	0.0	0.0	0.08103903873442796	0.0	0.0	0.051356807976173764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06652018568652102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17626858772735116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.72	0.1508183644616519	0.005126993396282438	0.0	0.0	0.08882342756630113	0.0	0.0	0.0	0.0	0.14466620387608126	0.08979073326863264	0.0	0.0	0.006464749364429733	0.0	0.0	0.0	0.0	0.0	0.14818168272569565	0.007968942583753389	0.0	0.0	0.0	0.0	0.008912888190712133	0.07388045848358744	0.0	0.0	0.0	0.0	0.0	0.055215328442304264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08911011222777458	0.0	0.0	0.0	0.13104011541279342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.73	0.07574610204265243	0.0	0.0	0.0	0.1062466664714351	0.0	0.0	0.0	0.0	0.08222173573412798	0.0	0.0	0.0	0.012102995382206076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008164203384316974	0.0	0.0	0.0	0.010407949984209321	0.07611737522920466	0.0	0.0	0.21276945056123864	0.0	0.0	0.009357040413128605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09664286692487552	0.0	0.0	0.0	0.3102236138726046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.74	0.18423505892554187	0.12140748925091006	0.0	0.0	0.13913937784347202	0.0	0.0	0.0	0.0	0.028926831075483682	0.24932995796344834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27696128494114397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.75	0.11177099041062205	0.005989559125936162	0.0	0.0	0.10212731888050197	0.0	0.0	0.0	0.0	0.0	0.17950025398097424	0.0	0.0	0.053526143594328134	0.0	0.0	0.0	0.0	0.0	0.017333975295381665	0.006177551614746233	0.04934023989083272	0.0	0.0	0.0	0.008900956697684374	0.0	0.0	0.0	0.191134032154658	0.0	0.0	0.06506656312581495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006320145068421063	0.20281227016009828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.76	0.0938112005063403	0.0	0.0	0.0	0.12341452825105602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1969365913850783	0.0	0.0	0.0	0.0	0.0	0.21244748065209976	0.0	0.0	0.0	0.0	0.0	0.0394727683480911	0.0	0.0	0.0	0.0	0.0	0.0	0.0730131964555501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10838658784966748	0.0	0.0	0.0	0.15251764655211686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.77	0.0324469104426841	0.06208016056160808	0.0	0.0	0.09509043495992607	0.0	0.0	0.0	0.0	0.1600746654766318	0.011122286559258988	0.0	0.0	0.12600263452616475	0.0	0.0	0.0	0.0	0.0	0.0	0.07720247980864334	0.007842033264408748	0.0	0.0	0.0	0.19534258511422092	0.06924296071569928	0.0	0.0	0.0	0.0	0.0	0.08753077904655324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06151725872568818	0.0	0.0	0.0	0.0	0.0	0.0	0.014504810798512556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.78	0.07852525731925734	0.0	0.0	0.0	0.03566638642345715	0.0	0.0	0.0	0.0	0.1739045291011722	0.24866617000904492	0.0	0.0	0.05179952484149934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08198781557674467	0.0	0.0	0.15910160704559173	0.0	0.0	0.035673347162648854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13467536252058374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.79	0.030116260112411093	0.0055668305583328305	0.0	0.0	0.0753776836536984	0.0	0.0	0.0	0.0	0.008017471049904927	0.15266806728017235	0.0	0.0	0.030218105017181297	0.0	0.0	0.0	0.0	0.0	0.11134902838058411	0.0	0.0	0.0	0.0	0.0	0.0	0.33354057420106814	0.0	0.0	0.04144318292986898	0.0	0.0	0.05154945300568354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1601533438110944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.80	0.006832295715337993	0.019296907574561623	0.0	0.0	0.06905863066760533	0.0	0.0	0.0	0.0	0.0	0.5014981559998308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07757944773542798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013010813381650395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11817048942457581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19455325950101013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.81	0.045385999234584674	0.010275016352442184	0.0	0.0	0.14920712716299067	0.0	0.0	0.0	0.0	0.019062906606876897	0.1628491963477925	0.0	0.0	0.11842610741853626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10377170109994531	0.0	0.0	0.0	0.0	0.0	0.0	0.12455027756174318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022226323203428947	0.0	0.22145180689772248	0.022793538113936907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.82	0.04530883772297945	0.0	0.0	0.0	0.14018956962027998	0.0	0.0	0.0	0.0	0.009714885423052533	0.17963462672759492	0.0	0.0	0.01851163069417029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008681743908556952	0.0	0.0	0.0	0.13246591931042498	0.009702052821850767	0.0	0.0	0.008638286070551175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14426153244383014	0.0	0.0	0.0	0.25359257165954957	0.0	0.0	0.04929834359715906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.83	0.10758691625443173	0.0	0.0	0.0	0.12029788072658472	0.0	0.0	0.0	0.0	0.10826746983851124	0.20078876836429005	0.0	0.0	0.021485012991001997	0.0	0.0	0.0	0.0	0.0	0.006405114202545826	0.00814800867582823	0.0	0.0	0.0	0.0	0.0	0.13425519694781649	0.0	0.0	0.00838091206432001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048421979195441285	0.08607848849013189	0.0	0.0	0.14988425224909632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.84	0.027348646792967075	0.0	0.0	0.0	0.07263593360481023	0.0	0.0	0.0	0.0	0.15009454193557697	0.29706531022600635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1669703922982928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1882875460968176	0.0	0.0	0.0	0.0	0.09759762904552881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.85	0.028811593269288872	0.0	0.0	0.0	0.09328674889819197	0.0	0.0	0.0	0.0	0.0	0.0431262048527332	0.0	0.0	0.11403851787311123	0.0	0.0	0.0	0.0	0.0	0.1975734689771865	0.0	0.0	0.0	0.0	0.0	0.13947954371030002	0.0	0.0	0.0	0.0	0.0	0.0	0.03777820071968269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17998316512383125	0.0	0.0	0.0	0.16592255657567426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.86	0.042733938917815587	0.0	0.0	0.0	0.06193143256844333	0.0	0.0	0.0	0.0	0.0	0.3774528587004613	0.0	0.0	0.0467350862103508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12553685522583272	0.0	0.0	0.07314922338420336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10808641084112829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16437419415176469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.87	0.04117811729683147	0.006221550733717222	0.0	0.0	0.10184867074820754	0.0	0.0	0.0	0.0	0.011206248792406604	0.44868116566035776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07960410893141147	0.0	0.0	0.0	0.0	0.008581895231984688	0.2477979012483861	0.0	0.0	0.0	0.0	0.0	0.014900598785126009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039979742571571136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.88	0.01613274191600745	0.0	0.0	0.0	0.08513536077072265	0.0	0.0	0.0	0.0	0.0	0.3140218107415011	0.0	0.0	0.10937249940075239	0.0	0.0	0.0	0.0	0.0	0.20730377682093054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15994765675896758	0.0	0.0	0.0	0.0	0.10808615359111838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.89	0.01274714095109626	0.0	0.0	0.0	0.07656713211905125	0.0	0.0	0.0	0.0	0.012361986691123672	0.2588258100762141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050762860955747904	0.0	0.0	0.0	0.0	0.12174495598454678	0.0	0.0	0.0	0.0	0.0	0.07144181023551895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.131680611691991	0.0	0.0	0.0	0.2638676912947102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.90	0.20860779731044427	0.0	0.0	0.0	0.12208940474173374	0.0	0.0	0.0	0.0	0.12669273904621317	0.013538718985263662	0.0	0.0	0.11433382825967388	0.0	0.0	0.0	0.0	0.0	0.17310112481212728	0.0	0.08956381868283281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016284935996753	0.0	0.0	0.0	0.0	0.011594563611025168	0.0	0.12419306855393317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.91	0.05181145917431612	0.0	0.0	0.0	0.06124017733848031	0.0	0.0	0.0	0.0	0.1029217045199201	0.155687834251897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07347850395803382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09957228500934955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45528803574800325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.92	0.11984587649819727	0.0	0.0	0.0	0.06889086611345176	0.0	0.0	0.0	0.0	0.0	0.6388836428205342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07303140030660331	0.0	0.0	0.0	0.0	0.09934821426121333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.93	0.055287833215579625	0.0	0.0	0.0	0.08403957042902682	0.0	0.0	0.0	0.0	0.013551119158853965	0.47407178338234335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07377493930822988	0.0	0.0	0.0	0.0	0.0	0.0	0.08179232840311328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10256628990439919	0.11491613619845398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.94	0.018804064719893644	0.0	0.0	0.0	0.045560738732978716	0.0	0.0	0.0	0.0	0.0	0.2054815742132572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07411150054957044	0.0	0.0	0.0	0.0	0.0	0.0	0.08916996059930253	0.0	0.0	0.0	0.0	0.0	0.06788732076582295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49898484041917446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.95	0.016655881063594818	0.004860325621339166	0.0	0.0	0.11642582088274271	0.0	0.0	0.0	0.0	0.24994305790337662	0.06542914871692095	0.0	0.0	0.027181408370478295	0.0	0.0	0.0	0.0	0.0	0.16155951856947529	0.011970537864905288	0.005495843710838834	0.0	0.0	0.0	0.0	0.0850755538040735	0.0	0.0	0.0	0.0	0.0	0.008717047212037995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24668585628021658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.96	0.13336588574565358	0.0	0.0	0.0	0.1233084342366582	0.0	0.0	0.0	0.0	0.0	0.49882721636557775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07678202474200127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023526288876417643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14419015003369157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.97	0.0861035348661691	0.01299286713357513	0.0	0.0	0.08009126277019397	0.0	0.0	0.0	0.0	0.008736079172278572	0.1484939623121799	0.0	0.0	0.21417289980252424	0.0	0.0	0.0	0.0	0.0	0.22345461334830446	0.0	0.015598974495389847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05922570245064671	0.0	0.0	0.13393565715204309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008470363733113965	0.0	0.0	0.0	0.008724082763581047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.98	0.2020260472887494	0.0	0.0	0.0	0.11670403666081837	0.0	0.0	0.0	0.0	0.07766926791612423	0.07331400727111163	0.0	0.0	0.1055959723630646	0.0	0.0	0.0	0.0	0.0	0.1272868630076179	0.0	0.0	0.0	0.0	0.0	0.0	0.09165374092353498	0.0	0.0	0.023063355526206832	0.0	0.0	0.03620399148747326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011166202973079822	0.0	0.0	0.0	0.0	0.12500377692134365	0.0	0.0	0.010312737660875069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.99	0.09252249994676522	0.0	0.0	0.0	0.07736919568667769	0.0	0.0	0.0	0.0	0.2331520319803157	0.13504188221477356	0.0	0.0	0.0846196400878775	0.0	0.0	0.0	0.0	0.0	0.1056330750385386	0.0	0.05804583487843429	0.0	0.0	0.0	0.14904162569551088	0.050445378977669895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014128835493436645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Lymph-BNHL::S.100	0.05071669297826736	0.0	0.0	0.0	0.04444039598227824	0.0	0.0	0.0	0.0	0.1020136604926595	0.13335088912312226	0.0	0.0	0.28856745377245285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20412435163737963	0.0	0.0	0.06902723938663817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008934583027880494	0.0	0.0	0.0	0.08357954795902335	0.0	0.0	0.0	0.015245185640298014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
