Samples	SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS8	SBS9	SBS10a	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS21	SBS22	SBS26	SBS28	SBS30	SBS33	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS60	SBS55	SBS44	SBS61	SBS62	SBS63	SBS64	SBS65	SBS66	SBS67	SBS68	SBS69	SBS70	SBS71	SBS72	SBS73	SBS74	SBS75	SBS76	SBS77	SBS78	SBS79	SBS80	SBS81	SBS82	SBS83
Syn.Myeloid-MPN::S.1	0.2082758620689655	0.0	0.0	0.0	0.02482758620689655	0.0	0.0	0.0	0.0	0.2993103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21793103448275863	0.0	0.0	0.0	0.0703448275862069	0.0	0.0	0.0	0.0	0.1793103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.2	0.1233071988595866	0.0	0.0	0.0	0.0007127583749109052	0.0	0.0	0.0	0.0	0.14468995010691377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07911617961511047	0.0	0.0	0.0	0.2993585174625802	0.0	0.0	0.0	0.0	0.1240199572344975	0.0	0.0	0.0	0.0	0.0	0.22879543834640056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.3	0.20051746442432083	0.0	0.0	0.0	0.0038809831824062097	0.0	0.0	0.0	0.0	0.148124191461837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16752910737386806	0.0	0.0	0.0	0.08279430789133248	0.0	0.0	0.0	0.0	0.29560155239327296	0.0	0.0	0.0	0.0	0.0	0.10155239327296249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.4	0.19609040928527796	0.0	0.0	0.0	0.06597434331093463	0.0	0.0	0.0	0.0	0.403787416004887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19425778863775198	0.0	0.0	0.0	0.0	0.13989004276114844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.5	0.11336453458138325	0.0	0.0	0.0	0.0005200208008320333	0.0	0.0	0.0	0.0	0.13416536661466458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07592303692147685	0.0	0.0	0.0	0.08372334893395736	0.0	0.0	0.0	0.0	0.4622984919396776	0.0	0.0	0.0	0.0	0.0	0.13000520020800832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.6	0.30357142857142855	0.0	0.0	0.0	0.01984126984126984	0.0	0.0	0.0	0.0	0.38492063492063494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061507936507936505	0.0	0.0	0.0	0.10119047619047619	0.0	0.0	0.0	0.0	0.12896825396825398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.7	0.035694050991501414	0.0	0.0	0.0	0.01586402266288952	0.0	0.0	0.0	0.0	0.6730878186968838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07138810198300283	0.0	0.0	0.0	0.10934844192634562	0.0	0.0	0.0	0.0	0.09461756373937677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.8	0.05595854922279793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17927461139896372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04870466321243523	0.0	0.0	0.0	0.06735751295336788	0.0	0.0	0.0	0.0	0.08082901554404145	0.0	0.0	0.0	0.0	0.0	0.5678756476683938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.9	0.11507052709725316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06533036377134373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09873793615441723	0.0	0.0	0.0	0.07052709725315516	0.0	0.0	0.0	0.0	0.21603563474387527	0.0	0.0	0.0	0.0	0.0	0.43429844097995546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.10	0.15821917808219177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08698630136986302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056164383561643834	0.0	0.0	0.0	0.03904109589041096	0.0	0.0	0.0	0.0	0.5431506849315069	0.0	0.0	0.0	0.0	0.0	0.11643835616438356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.11	0.32404692082111436	0.0	0.0	0.0	0.039589442815249266	0.0	0.0	0.0	0.0	0.17302052785923755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10997067448680352	0.0	0.0	0.0	0.23313782991202345	0.0	0.0	0.0	0.0	0.12023460410557185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.12	0.33498513379583744	0.0	0.0	0.0	0.18830525272547077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4767096134786918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.13	0.22674060382008626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39987677141096734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07024029574861368	0.0	0.0	0.0	0.0862600123228589	0.0	0.0	0.0	0.0	0.11521873074553296	0.0	0.0	0.0	0.0	0.0	0.10166358595194085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.14	0.43130553656869447	0.0	0.0	0.0	0.16062884483937115	0.0	0.0	0.0	0.0	0.2556390977443609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15242652084757347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.15	0.13553113553113552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.184981684981685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08974358974358974	0.0	0.0	0.0	0.2802197802197802	0.0	0.0	0.0	0.0	0.1794871794871795	0.0	0.0	0.0	0.0	0.0	0.13003663003663005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.16	0.3681528662420382	0.0	0.0	0.0	0.08195329087048832	0.0	0.0	0.0	0.0	0.162208067940552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2632696390658174	0.0	0.0	0.0	0.0	0.12441613588110403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.17	0.43343653250773995	0.0	0.0	0.0	0.06873065015479876	0.0	0.0	0.0	0.0	0.14551083591331268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06377708978328174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2885448916408669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.18	0.22951929587000677	0.0	0.0	0.0	0.06499661475964794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12322274881516587	0.0	0.0	0.0	0.07515233581584292	0.0	0.0	0.0	0.0	0.5071090047393365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.19	0.17228464419475656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34831460674157305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054307116104868915	0.0	0.0	0.0	0.07865168539325842	0.0	0.0	0.0	0.0	0.18352059925093633	0.0	0.0	0.0	0.0	0.0	0.16292134831460675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.20	0.24545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3195804195804196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1027972027972028	0.0	0.0	0.0	0.044755244755244755	0.0	0.0	0.0	0.0	0.15104895104895105	0.0	0.0	0.0	0.0	0.0	0.13636363636363635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.21	0.324254215304799	0.0	0.0	0.0	0.08819714656290532	0.0	0.0	0.0	0.0	0.25421530479896237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1569390402075227	0.0	0.0	0.0	0.0	0.17639429312581065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.22	0.3333333333333333	0.0	0.0	0.0	0.0012121212121212121	0.0	0.0	0.0	0.0	0.11393939393939394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044848484848484846	0.0	0.0	0.0	0.09333333333333334	0.0	0.0	0.0	0.0	0.1709090909090909	0.0	0.0	0.0	0.0	0.0	0.24242424242424243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.23	0.5704125177809388	0.0	0.0	0.0	0.04836415362731152	0.0	0.0	0.0	0.0	0.14722617354196302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13300142247510668	0.0	0.0	0.0	0.0	0.10099573257467995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.24	0.343376918703809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18590108015918136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07390562819783968	0.0	0.0	0.0	0.04718590108015918	0.0	0.0	0.0	0.0	0.19954519613416713	0.0	0.0	0.0	0.0	0.0	0.15008527572484365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.25	0.20329994107248084	0.0	0.0	0.0	0.015910430170889805	0.0	0.0	0.0	0.0	0.26870948733058336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37536829699469654	0.0	0.0	0.0	0.05833824395992929	0.0	0.0	0.0	0.0	0.07837360047142015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.26	0.13366960907944514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11475409836065574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.10718789407313997	0.0	0.0	0.0	0.0	0.2938209331651955	0.0	0.0	0.0	0.0	0.0	0.27364438839848676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.27	0.28345724907063197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13197026022304834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.120817843866171	0.0	0.0	0.0	0.14312267657992564	0.0	0.0	0.0	0.0	0.1087360594795539	0.0	0.0	0.0	0.0	0.0	0.21189591078066913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.28	0.024242424242424242	0.0	0.0	0.0	0.11942959001782531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8563279857397504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.29	0.39690721649484534	0.0	0.0	0.0	0.012371134020618556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0577319587628866	0.0	0.0	0.0	0.11237113402061856	0.0	0.0	0.0	0.0	0.20412371134020618	0.0	0.0	0.0	0.0	0.0	0.21649484536082475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.30	0.16135265700483092	0.0	0.0	0.0	0.003864734299516908	0.0	0.0	0.0	0.0	0.12173913043478261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07632850241545894	0.0	0.0	0.0	0.15942028985507245	0.0	0.0	0.0	0.0	0.20966183574879227	0.0	0.0	0.0	0.0	0.0	0.26763285024154587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.31	0.08156329651656755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19711129991503823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09770603228547153	0.0	0.0	0.0	0.06117247238742566	0.0	0.0	0.0	0.0	0.2625318606627018	0.0	0.0	0.0	0.0	0.0	0.29991503823279525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.32	0.0616822429906542	0.0	0.0	0.0	0.0009345794392523365	0.0	0.0	0.0	0.0	0.10467289719626169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10747663551401869	0.0	0.0	0.0	0.19532710280373833	0.0	0.0	0.0	0.0	0.25514018691588786	0.0	0.0	0.0	0.0	0.0	0.27476635514018694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.33	0.03389830508474576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3625644804716286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2527634487840825	0.0	0.0	0.0	0.11201179071481208	0.0	0.0	0.0	0.0	0.07885040530582167	0.0	0.0	0.0	0.0	0.0	0.15991156963890935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.34	0.6690433749257279	0.0	0.0	0.0	0.1568627450980392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1740938799762329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.35	0.06476399560922064	0.0	0.0	0.0	0.0845225027442371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04884742041712404	0.0	0.0	0.0	0.0	0.5713501646542262	0.0	0.0	0.0	0.0	0.0	0.2305159165751921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.36	0.16921397379912664	0.0	0.0	0.0	0.015283842794759825	0.0	0.0	0.0	0.0	0.19868995633187772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05895196506550218	0.0	0.0	0.0	0.42467248908296945	0.0	0.0	0.0	0.0	0.1331877729257642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.37	0.10580204778156997	0.0	0.0	0.0	0.013083048919226393	0.0	0.0	0.0	0.0	0.10693970420932879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4852104664391354	0.0	0.0	0.0	0.19795221843003413	0.0	0.0	0.0	0.0	0.09101251422070535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.38	0.6050135501355014	0.0	0.0	0.0	0.06571815718157181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16869918699186992	0.0	0.0	0.0	0.0	0.16056910569105692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.39	0.18573667711598746	0.0	0.0	0.0	0.02586206896551724	0.0	0.0	0.0	0.0	0.2829153605015674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08463949843260188	0.0	0.0	0.0	0.06426332288401254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3565830721003135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.40	0.49638759031024227	0.0	0.0	0.0	0.12239694007649808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3812154696132597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.41	0.08634828750602991	0.0	0.0	0.0	0.000964785335262904	0.0	0.0	0.0	0.0	0.38832609744331886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05788712011577424	0.0	0.0	0.0	0.2575976845151954	0.0	0.0	0.0	0.0	0.08779546550892427	0.0	0.0	0.0	0.0	0.0	0.12108055957549445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.42	0.05856515373352855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12152269399707175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1054172767203514	0.0	0.0	0.0	0.22840409956076135	0.0	0.0	0.0	0.0	0.13030746705710103	0.0	0.0	0.0	0.0	0.0	0.3557833089311859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.43	0.3070818070818071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3083028083028083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09768009768009768	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.09218559218559219	0.0	0.0	0.0	0.0	0.0	0.14713064713064714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.44	0.1371927042030135	0.0	0.0	0.0	0.06582077716098335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.401268834258525	0.0	0.0	0.0	0.14591593973037273	0.0	0.0	0.0	0.0	0.24980174464710547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.45	0.08833445718138908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3155765340525961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04315576534052596	0.0	0.0	0.0	0.041807147673634526	0.0	0.0	0.0	0.0	0.3459204315576534	0.0	0.0	0.0	0.0	0.0	0.16520566419420094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.46	0.1395955642530985	0.0	0.0	0.0	0.04500978473581213	0.0	0.0	0.0	0.0	0.6001304631441617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09262883235485975	0.0	0.0	0.0	0.0	0.12263535551206783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Myeloid-MPN::S.47	0.10416666666666667	0.0	0.0	0.0	0.0012254901960784314	0.0	0.0	0.0	0.0	0.1017156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2549019607843137	0.0	0.0	0.0	0.15318627450980393	0.0	0.0	0.0	0.0	0.25735294117647056	0.0	0.0	0.0	0.0	0.0	0.12745098039215685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
